$TTL 300
@ SOA localhost. root.localhost. 2024112001 43200 3600 259200 300
  NS  localhost.
*.imap1.iasmembership.org CNAME .
imap2.iasmembership.org CNAME .
*.imap2.iasmembership.org CNAME .
intranet.iasmembership.org CNAME .
*.intranet.iasmembership.org CNAME .
dip.flame.edu.inwww.iasmembership.org CNAME .
*.dip.flame.edu.inwww.iasmembership.org CNAME .
backtosardinia.itwww.iasmembership.org CNAME .
*.backtosardinia.itwww.iasmembership.org CNAME .
448.jpwww.iasmembership.org CNAME .
*.448.jpwww.iasmembership.org CNAME .
haoming.jpwww.iasmembership.org CNAME .
*.haoming.jpwww.iasmembership.org CNAME .
kokura-rugby.sakura.ne.jpwww.iasmembership.org CNAME .
*.kokura-rugby.sakura.ne.jpwww.iasmembership.org CNAME .
kisaka-hp.or.jpwww.iasmembership.org CNAME .
*.kisaka-hp.or.jpwww.iasmembership.org CNAME .
shitacome.jpwww.iasmembership.org CNAME .
*.shitacome.jpwww.iasmembership.org CNAME .
l.iasmembership.org CNAME .
*.l.iasmembership.org CNAME .
putvejini.lvwww.iasmembership.org CNAME .
*.putvejini.lvwww.iasmembership.org CNAME .
m.iasmembership.org CNAME .
*.m.iasmembership.org CNAME .
mail.iasmembership.org CNAME .
*.mail.iasmembership.org CNAME .
smtp.mail.iasmembership.org CNAME .
*.smtp.mail.iasmembership.org CNAME .
mail01.iasmembership.org CNAME .
*.mail01.iasmembership.org CNAME .
mail02.iasmembership.org CNAME .
*.mail02.iasmembership.org CNAME .
mail1.iasmembership.org CNAME .
*.mail1.iasmembership.org CNAME .
mail10.iasmembership.org CNAME .
*.mail10.iasmembership.org CNAME .
mail11.iasmembership.org CNAME .
*.mail11.iasmembership.org CNAME .
mail12.iasmembership.org CNAME .
*.mail12.iasmembership.org CNAME .
mail2.iasmembership.org CNAME .
*.mail2.iasmembership.org CNAME .
mail3.iasmembership.org CNAME .
*.mail3.iasmembership.org CNAME .
mail4.iasmembership.org CNAME .
*.mail4.iasmembership.org CNAME .
mail5.iasmembership.org CNAME .
*.mail5.iasmembership.org CNAME .
mail6.iasmembership.org CNAME .
*.mail6.iasmembership.org CNAME .
mail7.iasmembership.org CNAME .
*.mail7.iasmembership.org CNAME .
mail8.iasmembership.org CNAME .
*.mail8.iasmembership.org CNAME .
mail9.iasmembership.org CNAME .
*.mail9.iasmembership.org CNAME .
mailapp.iasmembership.org CNAME .
*.mailapp.iasmembership.org CNAME .
mailbox.iasmembership.org CNAME .
*.mailbox.iasmembership.org CNAME .
mailer.iasmembership.org CNAME .
*.mailer.iasmembership.org CNAME .
mailgate.iasmembership.org CNAME .
*.mailgate.iasmembership.org CNAME .
mailgw.iasmembership.org CNAME .
*.mailgw.iasmembership.org CNAME .
mailhost.iasmembership.org CNAME .
*.mailhost.iasmembership.org CNAME .
mailin.iasmembership.org CNAME .
*.mailin.iasmembership.org CNAME .
mailout.iasmembership.org CNAME .
*.mailout.iasmembership.org CNAME .
mailrelay.iasmembership.org CNAME .
*.mailrelay.iasmembership.org CNAME .
mails.iasmembership.org CNAME .
*.mails.iasmembership.org CNAME .
mailserver.iasmembership.org CNAME .
*.mailserver.iasmembership.org CNAME .
mailsrv.iasmembership.org CNAME .
*.mailsrv.iasmembership.org CNAME .
mailx.iasmembership.org CNAME .
*.mailx.iasmembership.org CNAME .
mbox.iasmembership.org CNAME .
*.mbox.iasmembership.org CNAME .
ms.iasmembership.org CNAME .
*.ms.iasmembership.org CNAME .
ms1.iasmembership.org CNAME .
*.ms1.iasmembership.org CNAME .
mta.iasmembership.org CNAME .
*.mta.iasmembership.org CNAME .
mta1.iasmembership.org CNAME .
*.mta1.iasmembership.org CNAME .
mx.iasmembership.org CNAME .
*.mx.iasmembership.org CNAME .
mx0.iasmembership.org CNAME .
*.mx0.iasmembership.org CNAME .
mx01.iasmembership.org CNAME .
*.mx01.iasmembership.org CNAME .
mx02.iasmembership.org CNAME .
*.mx02.iasmembership.org CNAME .
mx1.iasmembership.org CNAME .
*.mx1.iasmembership.org CNAME .
mx10.iasmembership.org CNAME .
*.mx10.iasmembership.org CNAME .
mx2.iasmembership.org CNAME .
*.mx2.iasmembership.org CNAME .
mx20.iasmembership.org CNAME .
*.mx20.iasmembership.org CNAME .
mx3.iasmembership.org CNAME .
*.mx3.iasmembership.org CNAME .
mx4.iasmembership.org CNAME .
*.mx4.iasmembership.org CNAME .
mx5.iasmembership.org CNAME .
*.mx5.iasmembership.org CNAME .
mx7.iasmembership.org CNAME .
*.mx7.iasmembership.org CNAME .
mxs.iasmembership.org CNAME .
*.mxs.iasmembership.org CNAME .
itlab.namewww.iasmembership.org CNAME .
*.itlab.namewww.iasmembership.org CNAME .
alaqd.netwww.iasmembership.org CNAME .
*.alaqd.netwww.iasmembership.org CNAME .
fifteens.netwww.iasmembership.org CNAME .
*.fifteens.netwww.iasmembership.org CNAME .
new.iasmembership.org CNAME .
*.new.iasmembership.org CNAME .
newmail.iasmembership.org CNAME .
*.newmail.iasmembership.org CNAME .
news.iasmembership.org CNAME .
*.news.iasmembership.org CNAME .
ns.iasmembership.org CNAME .
*.ns.iasmembership.org CNAME .
ns1.iasmembership.org CNAME .
*.ns1.iasmembership.org CNAME .
ns2.iasmembership.org CNAME .
*.ns2.iasmembership.org CNAME .
mittismean.orgwww.iasmembership.org CNAME .
*.mittismean.orgwww.iasmembership.org CNAME .
tapvi.orgwww.iasmembership.org CNAME .
*.tapvi.orgwww.iasmembership.org CNAME .
out.iasmembership.org CNAME .
*.out.iasmembership.org CNAME .
outmail.iasmembership.org CNAME .
*.outmail.iasmembership.org CNAME .
po.iasmembership.org CNAME .
*.po.iasmembership.org CNAME .
poczta.iasmembership.org CNAME .
*.poczta.iasmembership.org CNAME .
pop.iasmembership.org CNAME .
*.pop.iasmembership.org CNAME .
pop3.iasmembership.org CNAME .
*.pop3.iasmembership.org CNAME .
post.iasmembership.org CNAME .
*.post.iasmembership.org CNAME .
posta.iasmembership.org CNAME .
*.posta.iasmembership.org CNAME .
postmaster.iasmembership.org CNAME .
*.postmaster.iasmembership.org CNAME .
relay.iasmembership.org CNAME .
*.relay.iasmembership.org CNAME .
relay1.iasmembership.org CNAME .
*.relay1.iasmembership.org CNAME .
relay2.iasmembership.org CNAME .
*.relay2.iasmembership.org CNAME .
remote.iasmembership.org CNAME .
*.remote.iasmembership.org CNAME .
root.iasmembership.org CNAME .
*.root.iasmembership.org CNAME .
dimmers.ruwww.iasmembership.org CNAME .
*.dimmers.ruwww.iasmembership.org CNAME .
secure.iasmembership.org CNAME .
*.secure.iasmembership.org CNAME .
server.iasmembership.org CNAME .
*.server.iasmembership.org CNAME .
server1.iasmembership.org CNAME .
*.server1.iasmembership.org CNAME .
server2.iasmembership.org CNAME .
*.server2.iasmembership.org CNAME .
smtp.iasmembership.org CNAME .
*.smtp.iasmembership.org CNAME .
smtp01.iasmembership.org CNAME .
*.smtp01.iasmembership.org CNAME .
smtp1.iasmembership.org CNAME .
*.smtp1.iasmembership.org CNAME .
smtp2.iasmembership.org CNAME .
*.smtp2.iasmembership.org CNAME .
smtp3.iasmembership.org CNAME .
*.smtp3.iasmembership.org CNAME .
smtpauth.iasmembership.org CNAME .
*.smtpauth.iasmembership.org CNAME .
smtps.iasmembership.org CNAME .
*.smtps.iasmembership.org CNAME .
smtpseguro.iasmembership.org CNAME .
*.smtpseguro.iasmembership.org CNAME .
sniper.iasmembership.org CNAME .
*.sniper.iasmembership.org CNAME .
spam.iasmembership.org CNAME .
*.spam.iasmembership.org CNAME .
srv.iasmembership.org CNAME .
*.srv.iasmembership.org CNAME .
ssl.iasmembership.org CNAME .
*.ssl.iasmembership.org CNAME .
tiger.iasmembership.org CNAME .
*.tiger.iasmembership.org CNAME .
tw.iasmembership.org CNAME .
*.tw.iasmembership.org CNAME .
vmail.iasmembership.org CNAME .
*.vmail.iasmembership.org CNAME .
vnet.iasmembership.org CNAME .
*.vnet.iasmembership.org CNAME .
vpn.iasmembership.org CNAME .
*.vpn.iasmembership.org CNAME .
vps.iasmembership.org CNAME .
*.vps.iasmembership.org CNAME .
lush.waleswww.iasmembership.org CNAME .
*.lush.waleswww.iasmembership.org CNAME .
webmail.iasmembership.org CNAME .
*.webmail.iasmembership.org CNAME .
www1.iasmembership.org CNAME .
*.www1.iasmembership.org CNAME .
www2.iasmembership.org CNAME .
*.www2.iasmembership.org CNAME .
zimbra.iasmembership.org CNAME .
*.zimbra.iasmembership.org CNAME .
zmail.iasmembership.org CNAME .
*.zmail.iasmembership.org CNAME .
learntherisk.org CNAME .
*.learntherisk.org CNAME .
ftp.learntherisk.org CNAME .
*.ftp.learntherisk.org CNAME .
mmcw.org CNAME .
*.mmcw.org CNAME .
nationalvanguard.org CNAME .
*.nationalvanguard.org CNAME .
autoconfig.nationalvanguard.org CNAME .
*.autoconfig.nationalvanguard.org CNAME .
ftp.nationalvanguard.org CNAME .
*.ftp.nationalvanguard.org CNAME .
mail.nationalvanguard.org CNAME .
*.mail.nationalvanguard.org CNAME .
webmail.nationalvanguard.org CNAME .
*.webmail.nationalvanguard.org CNAME .
nordicresistancemovement.org CNAME .
*.nordicresistancemovement.org CNAME .
nsm88.org CNAME .
*.nsm88.org CNAME .
1.nsm88.org CNAME .
*.1.nsm88.org CNAME .
admin.nsm88.org CNAME .
*.admin.nsm88.org CNAME .
administration.nsm88.org CNAME .
*.administration.nsm88.org CNAME .
ads.nsm88.org CNAME .
*.ads.nsm88.org CNAME .
adserver.nsm88.org CNAME .
*.adserver.nsm88.org CNAME .
alerts.nsm88.org CNAME .
*.alerts.nsm88.org CNAME .
ap.nsm88.org CNAME .
*.ap.nsm88.org CNAME .
apache.nsm88.org CNAME .
*.apache.nsm88.org CNAME .
api.nsm88.org CNAME .
*.api.nsm88.org CNAME .
apps.nsm88.org CNAME .
*.apps.nsm88.org CNAME .
appserver.nsm88.org CNAME .
*.appserver.nsm88.org CNAME .
backup.nsm88.org CNAME .
*.backup.nsm88.org CNAME .
beta.nsm88.org CNAME .
*.beta.nsm88.org CNAME .
cdn.nsm88.org CNAME .
*.cdn.nsm88.org CNAME .
cms.nsm88.org CNAME .
*.cms.nsm88.org CNAME .
corp.nsm88.org CNAME .
*.corp.nsm88.org CNAME .
crs.nsm88.org CNAME .
*.crs.nsm88.org CNAME .
cvs.nsm88.org CNAME .
*.cvs.nsm88.org CNAME .
dashboard.nsm88.org CNAME .
*.dashboard.nsm88.org CNAME .
db.nsm88.org CNAME .
*.db.nsm88.org CNAME .
devel.nsm88.org CNAME .
*.devel.nsm88.org CNAME .
development.nsm88.org CNAME .
*.development.nsm88.org CNAME .
devsql.nsm88.org CNAME .
*.devsql.nsm88.org CNAME .
devtest.nsm88.org CNAME .
*.devtest.nsm88.org CNAME .
dmz.nsm88.org CNAME .
*.dmz.nsm88.org CNAME .
dns.nsm88.org CNAME .
*.dns.nsm88.org CNAME .
dns0.nsm88.org CNAME .
*.dns0.nsm88.org CNAME .
dns1.nsm88.org CNAME .
*.dns1.nsm88.org CNAME .
download.nsm88.org CNAME .
*.download.nsm88.org CNAME .
en.nsm88.org CNAME .
*.en.nsm88.org CNAME .
erp.nsm88.org CNAME .
*.erp.nsm88.org CNAME .
eshop.nsm88.org CNAME .
*.eshop.nsm88.org CNAME .
f5.nsm88.org CNAME .
*.f5.nsm88.org CNAME .
fileserver.nsm88.org CNAME .
*.fileserver.nsm88.org CNAME .
firewall.nsm88.org CNAME .
*.firewall.nsm88.org CNAME .
ftp0.nsm88.org CNAME .
*.ftp0.nsm88.org CNAME .
git.nsm88.org CNAME .
*.git.nsm88.org CNAME .
helpdesk.nsm88.org CNAME .
*.helpdesk.nsm88.org CNAME .
home.nsm88.org CNAME .
*.home.nsm88.org CNAME .
http.nsm88.org CNAME .
*.http.nsm88.org CNAME .
id.nsm88.org CNAME .
*.id.nsm88.org CNAME .
images.nsm88.org CNAME .
*.images.nsm88.org CNAME .
info.nsm88.org CNAME .
*.info.nsm88.org CNAME .
intra.nsm88.org CNAME .
*.intra.nsm88.org CNAME .
intranet.nsm88.org CNAME .
*.intranet.nsm88.org CNAME .
ipv6.nsm88.org CNAME .
*.ipv6.nsm88.org CNAME .
join.nsm88.org CNAME .
*.join.nsm88.org CNAME .
lab.nsm88.org CNAME .
*.lab.nsm88.org CNAME .
ldap.nsm88.org CNAME .
*.ldap.nsm88.org CNAME .
linux.nsm88.org CNAME .
*.linux.nsm88.org CNAME .
localhost.nsm88.org CNAME .
*.localhost.nsm88.org CNAME .
log.nsm88.org CNAME .
*.log.nsm88.org CNAME .
main.nsm88.org CNAME .
*.main.nsm88.org CNAME .
manage.nsm88.org CNAME .
*.manage.nsm88.org CNAME .
mirror.nsm88.org CNAME .
*.mirror.nsm88.org CNAME .
mobile.nsm88.org CNAME .
*.mobile.nsm88.org CNAME .
monitor.nsm88.org CNAME .
*.monitor.nsm88.org CNAME .
mssql.nsm88.org CNAME .
*.mssql.nsm88.org CNAME .
mysql.nsm88.org CNAME .
*.mysql.nsm88.org CNAME .
news.nsm88.org CNAME .
*.news.nsm88.org CNAME .
nhvchhnjrlpd.nsm88.org CNAME .
*.nhvchhnjrlpd.nsm88.org CNAME .
noc.nsm88.org CNAME .
*.noc.nsm88.org CNAME .
ns0.nsm88.org CNAME .
*.ns0.nsm88.org CNAME .
ntp.nsm88.org CNAME .
*.ntp.nsm88.org CNAME .
old.nsm88.org CNAME .
*.old.nsm88.org CNAME .
ops.nsm88.org CNAME .
*.ops.nsm88.org CNAME .
oracle.nsm88.org CNAME .
*.oracle.nsm88.org CNAME .
pbx.nsm88.org CNAME .
*.pbx.nsm88.org CNAME .
portal.nsm88.org CNAME .
*.portal.nsm88.org CNAME .
s3.nsm88.org CNAME .
*.s3.nsm88.org CNAME .
secure.nsm88.org CNAME .
*.secure.nsm88.org CNAME .
sharepoint.nsm88.org CNAME .
*.sharepoint.nsm88.org CNAME .
shop.nsm88.org CNAME .
*.shop.nsm88.org CNAME .
sql.nsm88.org CNAME .
*.sql.nsm88.org CNAME .
squid.nsm88.org CNAME .
*.squid.nsm88.org CNAME .
ssh.nsm88.org CNAME .
*.ssh.nsm88.org CNAME .
stage.nsm88.org CNAME .
*.stage.nsm88.org CNAME .
staging.nsm88.org CNAME .
*.staging.nsm88.org CNAME .
stats.nsm88.org CNAME .
*.stats.nsm88.org CNAME .
status.nsm88.org CNAME .
*.status.nsm88.org CNAME .
svn.nsm88.org CNAME .
*.svn.nsm88.org CNAME .
syslog.nsm88.org CNAME .
*.syslog.nsm88.org CNAME .
test.nsm88.org CNAME .
*.test.nsm88.org CNAME .
test1.nsm88.org CNAME .
*.test1.nsm88.org CNAME .
test2.nsm88.org CNAME .
*.test2.nsm88.org CNAME .
testing.nsm88.org CNAME .
*.testing.nsm88.org CNAME .
uat.nsm88.org CNAME .
*.uat.nsm88.org CNAME .
upload.nsm88.org CNAME .
*.upload.nsm88.org CNAME .
v1.nsm88.org CNAME .
*.v1.nsm88.org CNAME .
v3.nsm88.org CNAME .
*.v3.nsm88.org CNAME .
vm.nsm88.org CNAME .
*.vm.nsm88.org CNAME .
voip.nsm88.org CNAME .
*.voip.nsm88.org CNAME .
vpn.nsm88.org CNAME .
*.vpn.nsm88.org CNAME .
wd.nsm88.org CNAME .
*.wd.nsm88.org CNAME .
web.nsm88.org CNAME .
*.web.nsm88.org CNAME .
web2test.nsm88.org CNAME .
*.web2test.nsm88.org CNAME .
whois.nsm88.org CNAME .
*.whois.nsm88.org CNAME .
wiki.nsm88.org CNAME .
*.wiki.nsm88.org CNAME .
wwww.nsm88.org CNAME .
*.wwww.nsm88.org CNAME .
xml.nsm88.org CNAME .
*.xml.nsm88.org CNAME .
nvic.org CNAME .
*.nvic.org CNAME .
admin.nvic.org CNAME .
*.admin.nvic.org CNAME .
antispam.nvic.org CNAME .
*.antispam.nvic.org CNAME .
authsmtp.nvic.org CNAME .
*.authsmtp.nvic.org CNAME .
barracuda.nvic.org CNAME .
*.barracuda.nvic.org CNAME .
correo.nvic.org CNAME .
*.correo.nvic.org CNAME .
exchange.nvic.org CNAME .
*.exchange.nvic.org CNAME .
gate.nvic.org CNAME .
*.gate.nvic.org CNAME .
gateway.nvic.org CNAME .
*.gateway.nvic.org CNAME .
home.nvic.org CNAME .
*.home.nvic.org CNAME .
host.nvic.org CNAME .
*.host.nvic.org CNAME .
imap.nvic.org CNAME .
*.imap.nvic.org CNAME .
m.nvic.org CNAME .
*.m.nvic.org CNAME .
mail.nvic.org CNAME .
*.mail.nvic.org CNAME .
mail3.nvic.org CNAME .
*.mail3.nvic.org CNAME .
mail4.nvic.org CNAME .
*.mail4.nvic.org CNAME .
mail6.nvic.org CNAME .
*.mail6.nvic.org CNAME .
mail7.nvic.org CNAME .
*.mail7.nvic.org CNAME .
mail9.nvic.org CNAME .
*.mail9.nvic.org CNAME .
mailer.nvic.org CNAME .
*.mailer.nvic.org CNAME .
mailgw.nvic.org CNAME .
*.mailgw.nvic.org CNAME .
mailhost.nvic.org CNAME .
*.mailhost.nvic.org CNAME .
mailx.nvic.org CNAME .
*.mailx.nvic.org CNAME .
mbox.nvic.org CNAME .
*.mbox.nvic.org CNAME .
ms.nvic.org CNAME .
*.ms.nvic.org CNAME .
ms1.nvic.org CNAME .
*.ms1.nvic.org CNAME .
mta.nvic.org CNAME .
*.mta.nvic.org CNAME .
mx.nvic.org CNAME .
*.mx.nvic.org CNAME .
mx02.nvic.org CNAME .
*.mx02.nvic.org CNAME .
mx1.nvic.org CNAME .
*.mx1.nvic.org CNAME .
mx2.nvic.org CNAME .
*.mx2.nvic.org CNAME .
mx20.nvic.org CNAME .
*.mx20.nvic.org CNAME .
mx4.nvic.org CNAME .
*.mx4.nvic.org CNAME .
mx5.nvic.org CNAME .
*.mx5.nvic.org CNAME .
mxs.nvic.org CNAME .
*.mxs.nvic.org CNAME .
new.nvic.org CNAME .
*.new.nvic.org CNAME .
newmail.nvic.org CNAME .
*.newmail.nvic.org CNAME .
ns.nvic.org CNAME .
*.ns.nvic.org CNAME .
ns2.nvic.org CNAME .
*.ns2.nvic.org CNAME .
outmail.nvic.org CNAME .
*.outmail.nvic.org CNAME .
po.nvic.org CNAME .
*.po.nvic.org CNAME .
poczta.nvic.org CNAME .
*.poczta.nvic.org CNAME .
pop.nvic.org CNAME .
*.pop.nvic.org CNAME .
pop3.nvic.org CNAME .
*.pop3.nvic.org CNAME .
postmaster.nvic.org CNAME .
*.postmaster.nvic.org CNAME .
relay.nvic.org CNAME .
*.relay.nvic.org CNAME .
relay1.nvic.org CNAME .
*.relay1.nvic.org CNAME .
relay2.nvic.org CNAME .
*.relay2.nvic.org CNAME .
remote.nvic.org CNAME .
*.remote.nvic.org CNAME .
server.nvic.org CNAME .
*.server.nvic.org CNAME .
server1.nvic.org CNAME .
*.server1.nvic.org CNAME .
server2.nvic.org CNAME .
*.server2.nvic.org CNAME .
sm-srv01.nvic.org CNAME .
*.sm-srv01.nvic.org CNAME .
smtp.nvic.org CNAME .
*.smtp.nvic.org CNAME .
smtp1.nvic.org CNAME .
*.smtp1.nvic.org CNAME .
smtp2.nvic.org CNAME .
*.smtp2.nvic.org CNAME .
smtp3.nvic.org CNAME .
*.smtp3.nvic.org CNAME .
smtpauth.nvic.org CNAME .
*.smtpauth.nvic.org CNAME .
smtps.nvic.org CNAME .
*.smtps.nvic.org CNAME .
smtpseguro.nvic.org CNAME .
*.smtpseguro.nvic.org CNAME .
sniper.nvic.org CNAME .
*.sniper.nvic.org CNAME .
srv.nvic.org CNAME .
*.srv.nvic.org CNAME .
u002fwww.nvic.org CNAME .
*.u002fwww.nvic.org CNAME .
vmail.nvic.org CNAME .
*.vmail.nvic.org CNAME .
wdev.nvic.org CNAME .
*.wdev.nvic.org CNAME .
webmail.nvic.org CNAME .
*.webmail.nvic.org CNAME .
ww.nvic.org CNAME .
*.ww.nvic.org CNAME .
zimbra.nvic.org CNAME .
*.zimbra.nvic.org CNAME .
zmail.nvic.org CNAME .
*.zmail.nvic.org CNAME .
pacificaforum.org CNAME .
*.pacificaforum.org CNAME .
webdisk.pacificaforum.org CNAME .
*.webdisk.pacificaforum.org CNAME .
paulcraigroberts.org CNAME .
*.paulcraigroberts.org CNAME .
webmail.paulcraigroberts.org CNAME .
*.webmail.paulcraigroberts.org CNAME .
rtc.org CNAME .
*.rtc.org CNAME .
activesync.rtc.org CNAME .
*.activesync.rtc.org CNAME .
autodiscover.rtc.org CNAME .
*.autodiscover.rtc.org CNAME .
danish.rtc.org CNAME .
*.danish.rtc.org CNAME .
davidmiscavige.rtc.org CNAME .
*.davidmiscavige.rtc.org CNAME .
dutch.rtc.org CNAME .
*.dutch.rtc.org CNAME .
french.rtc.org CNAME .
*.french.rtc.org CNAME .
german.rtc.org CNAME .
*.german.rtc.org CNAME .
greek.rtc.org CNAME .
*.greek.rtc.org CNAME .
hebrew.rtc.org CNAME .
*.hebrew.rtc.org CNAME .
hungarian.rtc.org CNAME .
*.hungarian.rtc.org CNAME .
italian.rtc.org CNAME .
*.italian.rtc.org CNAME .
japanese.rtc.org CNAME .
*.japanese.rtc.org CNAME .
mail.rtc.org CNAME .
*.mail.rtc.org CNAME .
miscavige.rtc.org CNAME .
*.miscavige.rtc.org CNAME .
index.miscavige.rtc.org CNAME .
*.index.miscavige.rtc.org CNAME .
mx.rtc.org CNAME .
*.mx.rtc.org CNAME .
norwegian.rtc.org CNAME .
*.norwegian.rtc.org CNAME .
portuguese.rtc.org CNAME .
*.portuguese.rtc.org CNAME .
russian.rtc.org CNAME .
*.russian.rtc.org CNAME .
spanish.rtc.org CNAME .
*.spanish.rtc.org CNAME .
swedish.rtc.org CNAME .
*.swedish.rtc.org CNAME .
taiwanese.rtc.org CNAME .
*.taiwanese.rtc.org CNAME .
warrenmcshane.rtc.org CNAME .
*.warrenmcshane.rtc.org CNAME .
scientology.org CNAME .
*.scientology.org CNAME .
aola.scientology.org CNAME .
*.aola.scientology.org CNAME .
aoshanzo.scientology.org CNAME .
*.aoshanzo.scientology.org CNAME .
aosheu.scientology.org CNAME .
*.aosheu.scientology.org CNAME .
av.scientology.org CNAME .
*.av.scientology.org CNAME .
br.scientology.org CNAME .
*.br.scientology.org CNAME .
catalog.scientology.org CNAME .
*.catalog.scientology.org CNAME .
de.scientology.org CNAME .
*.de.scientology.org CNAME .
dk.scientology.org CNAME .
*.dk.scientology.org CNAME .
ef5e51dd69a8801ce436681121284a00.scientology.org CNAME .
*.ef5e51dd69a8801ce436681121284a00.scientology.org CNAME .
es.scientology.org CNAME .
*.es.scientology.org CNAME .
europe.scientology.org CNAME .
*.europe.scientology.org CNAME .
french.europe.scientology.org CNAME .
*.french.europe.scientology.org CNAME .
german.europe.scientology.org CNAME .
*.german.europe.scientology.org CNAME .
italian.europe.scientology.org CNAME .
*.italian.europe.scientology.org CNAME .
spanish.europe.scientology.org CNAME .
*.spanish.europe.scientology.org CNAME .
events.scientology.org CNAME .
*.events.scientology.org CNAME .
expansion.scientology.org CNAME .
*.expansion.scientology.org CNAME .
faq.scientology.org CNAME .
*.faq.scientology.org CNAME .
feeds.scientology.org CNAME .
*.feeds.scientology.org CNAME .
foundingchurch.scientology.org CNAME .
*.foundingchurch.scientology.org CNAME .
fr.scientology.org CNAME .
*.fr.scientology.org CNAME .
groundbreaking.scientology.org CNAME .
*.groundbreaking.scientology.org CNAME .
italian.groundbreaking.scientology.org CNAME .
*.italian.groundbreaking.scientology.org CNAME .
home.scientology.org CNAME .
*.home.scientology.org CNAME .
images.scientology.org CNAME .
*.images.scientology.org CNAME .
img2.scientology.org CNAME .
*.img2.scientology.org CNAME .
img3.scientology.org CNAME .
*.img3.scientology.org CNAME .
info.scientology.org CNAME .
*.info.scientology.org CNAME .
it.scientology.org CNAME .
*.it.scientology.org CNAME .
jiveaces.scientology.org CNAME .
*.jiveaces.scientology.org CNAME .
learn.scientology.org CNAME .
*.learn.scientology.org CNAME .
french.learn.scientology.org CNAME .
*.french.learn.scientology.org CNAME .
german.learn.scientology.org CNAME .
*.german.learn.scientology.org CNAME .
information.learn.scientology.org CNAME .
*.information.learn.scientology.org CNAME .
italian.learn.scientology.org CNAME .
*.italian.learn.scientology.org CNAME .
spanish.learn.scientology.org CNAME .
*.spanish.learn.scientology.org CNAME .
listsmx.scientology.org CNAME .
*.listsmx.scientology.org CNAME .
locator.scientology.org CNAME .
*.locator.scientology.org CNAME .
mail.scientology.org CNAME .
*.mail.scientology.org CNAME .
mail3.scientology.org CNAME .
*.mail3.scientology.org CNAME .
ml.scientology.org CNAME .
*.ml.scientology.org CNAME .
mobile.scientology.org CNAME .
*.mobile.scientology.org CNAME .
ms.scientology.org CNAME .
*.ms.scientology.org CNAME .
munich.scientology.org CNAME .
*.munich.scientology.org CNAME .
mx.scientology.org CNAME .
*.mx.scientology.org CNAME .
myreligion.scientology.org CNAME .
*.myreligion.scientology.org CNAME .
news.scientology.org CNAME .
*.news.scientology.org CNAME .
ns.scientology.org CNAME .
*.ns.scientology.org CNAME .
ns1.scientology.org CNAME .
*.ns1.scientology.org CNAME .
ns2.scientology.org CNAME .
*.ns2.scientology.org CNAME .
ns3.scientology.org CNAME .
*.ns3.scientology.org CNAME .
new.oca.scientology.org CNAME .
*.new.oca.scientology.org CNAME .
oca.scientology.org CNAME .
*.oca.scientology.org CNAME .
on-line.scientology.org CNAME .
*.on-line.scientology.org CNAME .
opposing.scientology.org CNAME .
*.opposing.scientology.org CNAME .
personalitytest.scientology.org CNAME .
*.personalitytest.scientology.org CNAME .
pt.scientology.org CNAME .
*.pt.scientology.org CNAME .
purification.scientology.org CNAME .
*.purification.scientology.org CNAME .
related.scientology.org CNAME .
*.related.scientology.org CNAME .
ru.scientology.org CNAME .
*.ru.scientology.org CNAME .
se.scientology.org CNAME .
*.se.scientology.org CNAME .
secure.scientology.org CNAME .
*.secure.scientology.org CNAME .
secure1.scientology.org CNAME .
*.secure1.scientology.org CNAME .
secure10.scientology.org CNAME .
*.secure10.scientology.org CNAME .
secure11.scientology.org CNAME .
*.secure11.scientology.org CNAME .
secure12.scientology.org CNAME .
*.secure12.scientology.org CNAME .
secure13.scientology.org CNAME .
*.secure13.scientology.org CNAME .
secure14.scientology.org CNAME .
*.secure14.scientology.org CNAME .
secure15.scientology.org CNAME .
*.secure15.scientology.org CNAME .
secure16.scientology.org CNAME .
*.secure16.scientology.org CNAME .
secure17.scientology.org CNAME .
*.secure17.scientology.org CNAME .
secure18.scientology.org CNAME .
*.secure18.scientology.org CNAME .
secure19.scientology.org CNAME .
*.secure19.scientology.org CNAME .
secure2.scientology.org CNAME .
*.secure2.scientology.org CNAME .
secure20.scientology.org CNAME .
*.secure20.scientology.org CNAME .
secure21.scientology.org CNAME .
*.secure21.scientology.org CNAME .
secure3.scientology.org CNAME .
*.secure3.scientology.org CNAME .
secure4.scientology.org CNAME .
*.secure4.scientology.org CNAME .
secure5.scientology.org CNAME .
*.secure5.scientology.org CNAME .
secure6.scientology.org CNAME .
*.secure6.scientology.org CNAME .
secure7.scientology.org CNAME .
*.secure7.scientology.org CNAME .
secure8.scientology.org CNAME .
*.secure8.scientology.org CNAME .
secure9.scientology.org CNAME .
*.secure9.scientology.org CNAME .
smtp.scientology.org CNAME .
*.smtp.scientology.org CNAME .
smtp2.scientology.org CNAME .
*.smtp2.scientology.org CNAME .
store.scientology.org CNAME .
*.store.scientology.org CNAME .
stream.scientology.org CNAME .
*.stream.scientology.org CNAME .
stream10.scientology.org CNAME .
*.stream10.scientology.org CNAME .
stream2.scientology.org CNAME .
*.stream2.scientology.org CNAME .
stream3.scientology.org CNAME .
*.stream3.scientology.org CNAME .
stream6.scientology.org CNAME .
*.stream6.scientology.org CNAME .
sundayservice.scientology.org CNAME .
