$TTL 300
@ SOA localhost. root.localhost. 2024112401 43200 3600 259200 300
  NS  localhost.
chat-gateway326-prod.chat.snapchat.com CNAME .
*.chat-gateway326-prod.chat.snapchat.com CNAME .
chat-gateway329-prod.chat.snapchat.com CNAME .
*.chat-gateway329-prod.chat.snapchat.com CNAME .
chat-gateway330-prod.chat.snapchat.com CNAME .
*.chat-gateway330-prod.chat.snapchat.com CNAME .
chat-gateway332-prod.chat.snapchat.com CNAME .
*.chat-gateway332-prod.chat.snapchat.com CNAME .
chat-gateway336-prod.chat.snapchat.com CNAME .
*.chat-gateway336-prod.chat.snapchat.com CNAME .
chat-gateway337-prod.chat.snapchat.com CNAME .
*.chat-gateway337-prod.chat.snapchat.com CNAME .
chat-gateway338-prod.chat.snapchat.com CNAME .
*.chat-gateway338-prod.chat.snapchat.com CNAME .
chat-gateway339-prod.chat.snapchat.com CNAME .
*.chat-gateway339-prod.chat.snapchat.com CNAME .
chat-gateway340-prod.chat.snapchat.com CNAME .
*.chat-gateway340-prod.chat.snapchat.com CNAME .
chat-gateway342-prod.chat.snapchat.com CNAME .
*.chat-gateway342-prod.chat.snapchat.com CNAME .
chat-gateway343-prod.chat.snapchat.com CNAME .
*.chat-gateway343-prod.chat.snapchat.com CNAME .
chat-gateway344-prod.chat.snapchat.com CNAME .
*.chat-gateway344-prod.chat.snapchat.com CNAME .
chat-gateway346-prod.chat.snapchat.com CNAME .
*.chat-gateway346-prod.chat.snapchat.com CNAME .
chat-gateway349-prod.chat.snapchat.com CNAME .
*.chat-gateway349-prod.chat.snapchat.com CNAME .
chat-gateway351-prod.chat.snapchat.com CNAME .
*.chat-gateway351-prod.chat.snapchat.com CNAME .
chat-gateway352-prod.chat.snapchat.com CNAME .
*.chat-gateway352-prod.chat.snapchat.com CNAME .
chat-gateway355-prod.chat.snapchat.com CNAME .
*.chat-gateway355-prod.chat.snapchat.com CNAME .
chat-gateway357-prod.chat.snapchat.com CNAME .
*.chat-gateway357-prod.chat.snapchat.com CNAME .
chat-gateway358-prod.chat.snapchat.com CNAME .
*.chat-gateway358-prod.chat.snapchat.com CNAME .
chat-gateway360-prod.chat.snapchat.com CNAME .
*.chat-gateway360-prod.chat.snapchat.com CNAME .
chat-gateway361-prod.chat.snapchat.com CNAME .
*.chat-gateway361-prod.chat.snapchat.com CNAME .
chat-gateway362-prod.chat.snapchat.com CNAME .
*.chat-gateway362-prod.chat.snapchat.com CNAME .
chat-gateway363-prod.chat.snapchat.com CNAME .
*.chat-gateway363-prod.chat.snapchat.com CNAME .
chat-gateway364-prod.chat.snapchat.com CNAME .
*.chat-gateway364-prod.chat.snapchat.com CNAME .
chat-gateway367-prod.chat.snapchat.com CNAME .
*.chat-gateway367-prod.chat.snapchat.com CNAME .
chat-gateway368-prod.chat.snapchat.com CNAME .
*.chat-gateway368-prod.chat.snapchat.com CNAME .
chat-gateway372-prod.chat.snapchat.com CNAME .
*.chat-gateway372-prod.chat.snapchat.com CNAME .
chat-gateway374-prod.chat.snapchat.com CNAME .
*.chat-gateway374-prod.chat.snapchat.com CNAME .
chat-gateway380-prod.chat.snapchat.com CNAME .
*.chat-gateway380-prod.chat.snapchat.com CNAME .
chat-gateway381-prod.chat.snapchat.com CNAME .
*.chat-gateway381-prod.chat.snapchat.com CNAME .
chat-gateway382-prod.chat.snapchat.com CNAME .
*.chat-gateway382-prod.chat.snapchat.com CNAME .
chat-gateway387-prod.chat.snapchat.com CNAME .
*.chat-gateway387-prod.chat.snapchat.com CNAME .
chat-gateway390-prod.chat.snapchat.com CNAME .
*.chat-gateway390-prod.chat.snapchat.com CNAME .
chat-gateway391-prod.chat.snapchat.com CNAME .
*.chat-gateway391-prod.chat.snapchat.com CNAME .
chat-gateway392-prod.chat.snapchat.com CNAME .
*.chat-gateway392-prod.chat.snapchat.com CNAME .
chat-gateway393-prod.chat.snapchat.com CNAME .
*.chat-gateway393-prod.chat.snapchat.com CNAME .
chat-gateway394-prod.chat.snapchat.com CNAME .
*.chat-gateway394-prod.chat.snapchat.com CNAME .
chat-gateway395-prod.chat.snapchat.com CNAME .
*.chat-gateway395-prod.chat.snapchat.com CNAME .
chat-gateway397-prod.chat.snapchat.com CNAME .
*.chat-gateway397-prod.chat.snapchat.com CNAME .
chat-gateway398-prod.chat.snapchat.com CNAME .
*.chat-gateway398-prod.chat.snapchat.com CNAME .
chat-internal.snapchat.com CNAME .
*.chat-internal.snapchat.com CNAME .
chat.snapchat.com CNAME .
*.chat.snapchat.com CNAME .
chatting.snapchat.com CNAME .
*.chatting.snapchat.com CNAME .
chef.games.snapchat.com CNAME .
*.chef.games.snapchat.com CNAME .
chengzijianzhan.com CNAME .
*.chengzijianzhan.com CNAME .
chuangyi.toutiao.com CNAME .
*.chuangyi.toutiao.com CNAME .
chuangyi.toutiao.com.w.cdngslb.com CNAME .
*.chuangyi.toutiao.com.w.cdngslb.com CNAME .
ci.toutiao.com CNAME .
*.ci.toutiao.com CNAME .
cjwallet.snssdk.com CNAME .
*.cjwallet.snssdk.com CNAME .
class.snssdk.com CNAME .
*.class.snssdk.com CNAME .
click.snapchat.com CNAME .
*.click.snapchat.com CNAME .
client_monitor.isnssdk.com CNAME .
*.client_monitor.isnssdk.com CNAME .
client_monitor.sgsnssdk.com CNAME .
*.client_monitor.sgsnssdk.com CNAME .
clientmonitor.isnssdk.com CNAME .
*.clientmonitor.isnssdk.com CNAME .
clinent_monitor.isnssdk.com CNAME .
*.clinent_monitor.isnssdk.com CNAME .
clue.toutiao.com CNAME .
*.clue.toutiao.com CNAME .
cmaf-source-fcdn-frankfurt.s.worldfcdn.com CNAME .
*.cmaf-source-fcdn-frankfurt.s.worldfcdn.com CNAME .
code.byted.org CNAME .
*.code.byted.org CNAME .
cognition-va.bytedance.com CNAME .
*.cognition-va.bytedance.com CNAME .
cognition.byteoversea.com CNAME .
*.cognition.byteoversea.com CNAME .
collect-elb-1844102569.us-east-1.elb.amazonaws.com CNAME .
*.collect-elb-1844102569.us-east-1.elb.amazonaws.com CNAME .
comic.snssdk.com CNAME .
*.comic.snssdk.com CNAME .
commerce-merchant.snapchat.com CNAME .
*.commerce-merchant.snapchat.com CNAME .
company.snappublisher.snapchat.com CNAME .
*.company.snappublisher.snapchat.com CNAME .
compass-ns.byteoversea.com CNAME .
*.compass-ns.byteoversea.com CNAME .
compass-ns.byteoversea.net CNAME .
*.compass-ns.byteoversea.net CNAME .
confluence.1.gs.zrs.cognac.snapchat.com CNAME .
*.confluence.1.gs.zrs.cognac.snapchat.com CNAME .
confluence.3.gs.zrs.cognac.snapchat.com CNAME .
*.confluence.3.gs.zrs.cognac.snapchat.com CNAME .
confluence.7.gs.zrs.cognac.snapchat.com CNAME .
*.confluence.7.gs.zrs.cognac.snapchat.com CNAME .
confluence.8.gs.zrs.cognac.snapchat.com CNAME .
*.confluence.8.gs.zrs.cognac.snapchat.com CNAME .
confluence.gs.zrs.cognac.snapchat.com CNAME .
*.confluence.gs.zrs.cognac.snapchat.com CNAME .
connect-api.snapchat.com CNAME .
*.connect-api.snapchat.com CNAME .
content-insights-revenue.snapchat.com CNAME .
*.content-insights-revenue.snapchat.com CNAME .
content-recognition.snapchat.com CNAME .
*.content-recognition.snapchat.com CNAME .
coresite-iad-api1.l.byteoversea.net CNAME .
*.coresite-iad-api1.l.byteoversea.net CNAME .
coresite-iad-v1.l.byteoversea.net CNAME .
*.coresite-iad-v1.l.byteoversea.net CNAME .
crash.snssdk.com CNAME .
*.crash.snssdk.com CNAME .
create.snapchat.com CNAME .
*.create.snapchat.com CNAME .
creator.toutiao.com CNAME .
*.creator.toutiao.com CNAME .
creatormarketplace.tiktok.com CNAME .
*.creatormarketplace.tiktok.com CNAME .
credit.snssdk.com CNAME .
*.credit.snssdk.com CNAME .
cs.snssdk.com CNAME .
*.cs.snssdk.com CNAME .
csg.chat-gateway257-prod.chat.snapchat.com CNAME .
*.csg.chat-gateway257-prod.chat.snapchat.com CNAME .
csp.snssdk.com CNAME .
*.csp.snssdk.com CNAME .
d.amemv.com CNAME .
*.d.amemv.com CNAME .
d.amemv.com.w.kunlunca.com CNAME .
*.d.amemv.com.w.kunlunca.com CNAME .
d.l.bytedns.net CNAME .
*.d.l.bytedns.net CNAME .
d.pstatp.com CNAME .
*.d.pstatp.com CNAME .
d.snssdk.com CNAME .
*.d.snssdk.com CNAME .
d.toutiao.com CNAME .
*.d.toutiao.com CNAME .
d0gsjbullz.xzcs3zlph.com CNAME .
*.d0gsjbullz.xzcs3zlph.com CNAME .
d1.l.bytedns.net CNAME .
*.d1.l.bytedns.net CNAME .
d10br2bir1hdgs.cloudfront.net CNAME .
*.d10br2bir1hdgs.cloudfront.net CNAME .
d1fet3u01ea8tr.cloudfront.net CNAME .
*.d1fet3u01ea8tr.cloudfront.net CNAME .
d1p5t7ayuzmgma.cloudfront.net CNAME .
*.d1p5t7ayuzmgma.cloudfront.net CNAME .
d1q3ka81k9jzg1.cloudfront.net CNAME .
*.d1q3ka81k9jzg1.cloudfront.net CNAME .
d1tl82f62uycur.cloudfront.net CNAME .
*.d1tl82f62uycur.cloudfront.net CNAME .
d2.pstatp.com CNAME .
*.d2.pstatp.com CNAME .
d2.pstatp.com.cloudcdn.net CNAME .
*.d2.pstatp.com.cloudcdn.net CNAME .
d2.pstatp.com.cloudglb.com CNAME .
*.d2.pstatp.com.cloudglb.com CNAME .
d271osm3r86e5v.cloudfront.net CNAME .
*.d271osm3r86e5v.cloudfront.net CNAME .
d273c72xo36dwp.cloudfront.net CNAME .
*.d273c72xo36dwp.cloudfront.net CNAME .
d2mmxl4tf8u5lc.cloudfront.net CNAME .
*.d2mmxl4tf8u5lc.cloudfront.net CNAME .
d2ojit41ttaj0e.cloudfront.net CNAME .
*.d2ojit41ttaj0e.cloudfront.net CNAME .
d2zoqe1q7uv743.cloudfront.net CNAME .
*.d2zoqe1q7uv743.cloudfront.net CNAME .
d3a5g80vg31har.cloudfront.net CNAME .
*.d3a5g80vg31har.cloudfront.net CNAME .
d3rbtc9rqobfk5.cloudfront.net CNAME .
*.d3rbtc9rqobfk5.cloudfront.net CNAME .
d9xr2nrl1eodo.cloudfront.net CNAME .
*.d9xr2nrl1eodo.cloudfront.net CNAME .
danpin.snssdk.com CNAME .
*.danpin.snssdk.com CNAME .
dataedu.snssdk.com CNAME .
*.dataedu.snssdk.com CNAME .
datahub.tiktok.com CNAME .
*.datahub.tiktok.com CNAME .
davinci.snssdk.com CNAME .
*.davinci.snssdk.com CNAME .
dcd.snssdk.com CNAME .
*.dcd.snssdk.com CNAME .
debaac4b.tt.x.bsgslb.cn CNAME .
*.debaac4b.tt.x.bsgslb.cn CNAME .
debaac5c.tt.x.bsgslb.cn CNAME .
*.debaac5c.tt.x.bsgslb.cn CNAME .
dev1.chat-gateway007-prod.snappublisher.snapchat.com CNAME .
*.dev1.chat-gateway007-prod.snappublisher.snapchat.com CNAME .
developer-hl.toutiao.com CNAME .
*.developer-hl.toutiao.com CNAME .
developer-sg.byteoversea.com CNAME .
*.developer-sg.byteoversea.com CNAME .
developer-sg.byteoversea.com.edgesuite.net CNAME .
*.developer-sg.byteoversea.com.edgesuite.net CNAME .
developer-sg.toutiao.com CNAME .
*.developer-sg.toutiao.com CNAME .
developer.sgsnssdk.com CNAME .
*.developer.sgsnssdk.com CNAME .
developer.snapchat.com CNAME .
*.developer.snapchat.com CNAME .
developer.toutiao.com CNAME .
*.developer.toutiao.com CNAME .
developers.snapchat.com CNAME .
*.developers.snapchat.com CNAME .
developers.tiktok.com CNAME .
*.developers.tiktok.com CNAME .
developers.tiktok.com.edgesuite.net CNAME .
*.developers.tiktok.com.edgesuite.net CNAME .
devops.byted.org CNAME .
*.devops.byted.org CNAME .
dficimage.toutiao.com CNAME .
*.dficimage.toutiao.com CNAME .
diamond-share.snssdk.com CNAME .
*.diamond-share.snssdk.com CNAME .
diamond.snssdk.com CNAME .
*.diamond.snssdk.com CNAME .
diamond.snssdk.com.w.kunluncan.com CNAME .
*.diamond.snssdk.com.w.kunluncan.com CNAME .
dig.bdurl.net CNAME .
*.dig.bdurl.net CNAME .
dig.bdurl.net.bytedns.net CNAME .
*.dig.bdurl.net.bytedns.net CNAME .
dig.byteoversea.com CNAME .
*.dig.byteoversea.com CNAME .
dig.us.tiktokv.com CNAME .
*.dig.us.tiktokv.com CNAME .
direct.musical.ly CNAME .
*.direct.musical.ly CNAME .
dispatch.byteoversea.com CNAME .
*.dispatch.byteoversea.com CNAME .
distribution.snssdk.com CNAME .
*.distribution.snssdk.com CNAME .
dm-hl.toutiao.com CNAME .
*.dm-hl.toutiao.com CNAME .
dm-lq.toutiao.com CNAME .
*.dm-lq.toutiao.com CNAME .
dm-lq.toutiao.com.w.cdngslb.com CNAME .
*.dm-lq.toutiao.com.w.cdngslb.com CNAME .
dm-maliva-quic.byteoversea.com CNAME .
*.dm-maliva-quic.byteoversea.com CNAME .
dm-maliva16.byteoversea.com CNAME .
*.dm-maliva16.byteoversea.com CNAME .
dm-maliva16.byteoversea.com.edgekey.net CNAME .
*.dm-maliva16.byteoversea.com.edgekey.net CNAME .
dm-sg-quic.byteoversea.com CNAME .
*.dm-sg-quic.byteoversea.com CNAME .
dm-test.toutiao.com CNAME .
*.dm-test.toutiao.com CNAME .
dm.bytedance.com CNAME .
*.dm.bytedance.com CNAME .
dm.bytedance.com.w.cdngslb.com CNAME .
*.dm.bytedance.com.w.cdngslb.com CNAME .
dm.bytedance.net CNAME .
*.dm.bytedance.net CNAME .
dm.byteoversea.com CNAME .
*.dm.byteoversea.com CNAME .
dm.isnssdk.com CNAME .
*.dm.isnssdk.com CNAME .
dm.pstatp.com CNAME .
*.dm.pstatp.com CNAME .
dm.sgsnssdk.com CNAME .
*.dm.sgsnssdk.com CNAME .
dm.toutiao.com CNAME .
*.dm.toutiao.com CNAME .
dm.toutiao.com.bytedns.net CNAME .
*.dm.toutiao.com.bytedns.net CNAME .
dm.toutiao.com.w.cdngslb.com CNAME .
*.dm.toutiao.com.w.cdngslb.com CNAME .
dm16-alisg.byteoversea.com CNAME .
*.dm16-alisg.byteoversea.com CNAME .
dm16-alisg.byteoversea.com.edgekey.net CNAME .
*.dm16-alisg.byteoversea.com.edgekey.net CNAME .
dm16-alisg.tiktokv.com CNAME .
*.dm16-alisg.tiktokv.com CNAME .
dm16-alisg.tiktokv.com.edgekey.net CNAME .
*.dm16-alisg.tiktokv.com.edgekey.net CNAME .
dm16-useast1a.byteoversea.com CNAME .
*.dm16-useast1a.byteoversea.com CNAME .
dm16-useast1a.byteoversea.com.edgekey.net CNAME .
*.dm16-useast1a.byteoversea.com.edgekey.net CNAME .
dm16-useast1a.tiktokv.com CNAME .
*.dm16-useast1a.tiktokv.com CNAME .
dm16-useast1a.tiktokv.com.edgekey.net CNAME .
*.dm16-useast1a.tiktokv.com.edgekey.net CNAME .
dm16-useast2a.byteoversea.com CNAME .
*.dm16-useast2a.byteoversea.com CNAME .
dm16-useast2a.byteoversea.com.edgekey.net CNAME .
*.dm16-useast2a.byteoversea.com.edgekey.net CNAME .
dm16-useast2a.tiktokv.com CNAME .
*.dm16-useast2a.tiktokv.com CNAME .
dm16-useast2a.tiktokv.com.edgekey.net CNAME .
*.dm16-useast2a.tiktokv.com.edgekey.net CNAME .
dm16-va.tiktokv.com CNAME .
*.dm16-va.tiktokv.com CNAME .
dm16-va.tiktokv.com.edgekey.net CNAME .
*.dm16-va.tiktokv.com.edgekey.net CNAME .
dm16.byteoversea.com CNAME .
*.dm16.byteoversea.com CNAME .
dm16.byteoversea.com.edgekey.net CNAME .
*.dm16.byteoversea.com.edgekey.net CNAME .
dm16.musical.ly CNAME .
*.dm16.musical.ly CNAME .
dm16.musical.ly.edgekey.net CNAME .
*.dm16.musical.ly.edgekey.net CNAME .
dm16.tiktokv.com CNAME .
*.dm16.tiktokv.com CNAME .
dm16.tiktokv.com.edgekey.net CNAME .
*.dm16.tiktokv.com.edgekey.net CNAME .
dmp.snssdk.com CNAME .
*.dmp.snssdk.com CNAME .
doc.toutiao.com CNAME .
*.doc.toutiao.com CNAME .
docs-crc-frontier.snssdk.com CNAME .
*.docs-crc-frontier.snssdk.com CNAME .
docs-frontier-hl.snssdk.com CNAME .
*.docs-frontier-hl.snssdk.com CNAME .
docs-frontier-sg.byteoversea.com CNAME .
*.docs-frontier-sg.byteoversea.com CNAME .
docs-frontier.snssdk.com CNAME .
*.docs-frontier.snssdk.com CNAME .
docs.snapchat.com CNAME .
*.docs.snapchat.com CNAME .
doh.byteoversea.com CNAME .
*.doh.byteoversea.com CNAME .
douyin.com CNAME .
*.douyin.com CNAME .
douyinact.com CNAME .
*.douyinact.com CNAME .
douyincdn.com CNAME .
*.douyincdn.com CNAME .
douyinvideo.net CNAME .
*.douyinvideo.net CNAME .
down.muscdn.com CNAME .
*.down.muscdn.com CNAME .
dpprofile.snssdk.com CNAME .
*.dpprofile.snssdk.com CNAME .
dpprofile.snssdk.com.w.kunluncan.com CNAME .
*.dpprofile.snssdk.com.w.kunluncan.com CNAME .
drop-black-hole.snssdk.com CNAME .
*.drop-black-hole.snssdk.com CNAME .
drop-l-aweme-hl.snssdk.com CNAME .
*.drop-l-aweme-hl.snssdk.com CNAME .
drop-l-aweme-lf.snssdk.com CNAME .
*.drop-l-aweme-lf.snssdk.com CNAME .
drop-l-aweme-lq.snssdk.com CNAME .
*.drop-l-aweme-lq.snssdk.com CNAME .
drop-l-aweme.snssdk.com CNAME .
*.drop-l-aweme.snssdk.com CNAME .
drop-l-gather.snssdk.com CNAME .
*.drop-l-gather.snssdk.com CNAME .
drop-l-misc-core-hl.snssdk.com CNAME .
*.drop-l-misc-core-hl.snssdk.com CNAME .
drop-l-misc-core-lf.snssdk.com CNAME .
*.drop-l-misc-core-lf.snssdk.com CNAME .
drop-l-misc-core-lq.snssdk.com CNAME .
*.drop-l-misc-core-lq.snssdk.com CNAME .
drop-l-misc-core.snssdk.com CNAME .
*.drop-l-misc-core.snssdk.com CNAME .
drop-l-toutiao-hl.snssdk.com CNAME .
*.drop-l-toutiao-hl.snssdk.com CNAME .
drop-l-toutiao-lf.snssdk.com CNAME .
*.drop-l-toutiao-lf.snssdk.com CNAME .
drop-l-toutiao-lq.snssdk.com CNAME .
*.drop-l-toutiao-lq.snssdk.com CNAME .
drop-l-toutiao.snssdk.com CNAME .
*.drop-l-toutiao.snssdk.com CNAME .
drop-l-webcast-hl.snssdk.com CNAME .
*.drop-l-webcast-hl.snssdk.com CNAME .
drop-l-webcast-lf.snssdk.com CNAME .
*.drop-l-webcast-lf.snssdk.com CNAME .
drop-l-webcast-lq.snssdk.com CNAME .
*.drop-l-webcast-lq.snssdk.com CNAME .
drop-l-webcast.snssdk.com CNAME .
*.drop-l-webcast.snssdk.com CNAME .
drop-s-aweme-hl.snssdk.com CNAME .
*.drop-s-aweme-hl.snssdk.com CNAME .
drop-s-aweme-lf.snssdk.com CNAME .
*.drop-s-aweme-lf.snssdk.com CNAME .
drop-s-aweme-lq.snssdk.com CNAME .
*.drop-s-aweme-lq.snssdk.com CNAME .
drop-s-aweme.snssdk.com CNAME .
*.drop-s-aweme.snssdk.com CNAME .
drop-s-gather.snssdk.com CNAME .
*.drop-s-gather.snssdk.com CNAME .
drop-s-toutiao-hl.snssdk.com CNAME .
*.drop-s-toutiao-hl.snssdk.com CNAME .
drop-s-toutiao-lf.snssdk.com CNAME .
*.drop-s-toutiao-lf.snssdk.com CNAME .
drop-s-toutiao-lq.snssdk.com CNAME .
*.drop-s-toutiao-lq.snssdk.com CNAME .
drop-s-toutiao-misc-hl.snssdk.com CNAME .
*.drop-s-toutiao-misc-hl.snssdk.com CNAME .
drop-s-toutiao-misc-lf.snssdk.com CNAME .
*.drop-s-toutiao-misc-lf.snssdk.com CNAME .
drop-s-toutiao-misc-lq.snssdk.com CNAME .
*.drop-s-toutiao-misc-lq.snssdk.com CNAME .
drop-s-toutiao-misc.snssdk.com CNAME .
*.drop-s-toutiao-misc.snssdk.com CNAME .
drop-s-toutiao.snssdk.com CNAME .
*.drop-s-toutiao.snssdk.com CNAME .
drt-lhr-v1.l.byteoversea.net CNAME .
*.drt-lhr-v1.l.byteoversea.net CNAME .
ds.snapchat.com CNAME .
*.ds.snapchat.com CNAME .
dsa-video.traffic.bytedance.akadns.net CNAME .
*.dsa-video.traffic.bytedance.akadns.net CNAME .
dsa01.snssdk.com CNAME .
*.dsa01.snssdk.com CNAME .
dsa02.snssdk.com CNAME .
*.dsa02.snssdk.com CNAME .
dsa06.snssdk.com CNAME .
*.dsa06.snssdk.com CNAME .
dsa11.snssdk.com CNAME .
*.dsa11.snssdk.com CNAME .
dsa13.snssdk.com CNAME .
*.dsa13.snssdk.com CNAME .
dsp.toutiao.com CNAME .
*.dsp.toutiao.com CNAME .
dttorhs584ri4.cloudfront.net CNAME .
*.dttorhs584ri4.cloudfront.net CNAME .
dynamic-amemv.com.edgekey.net CNAME .
*.dynamic-amemv.com.edgekey.net CNAME .
dynamic-comm.snssdk.com.bdgslb.com CNAME .
*.dynamic-comm.snssdk.com.bdgslb.com CNAME .
dynamic-comm2.snssdk.com.bdgslb.com CNAME .
*.dynamic-comm2.snssdk.com.bdgslb.com CNAME .
dynamic-comm3.snssdk.com.bdgslb.com CNAME .
*.dynamic-comm3.snssdk.com.bdgslb.com CNAME .
dynamic-d5snssdk.bwhero.com.bdgslb.com CNAME .
*.dynamic-d5snssdk.bwhero.com.bdgslb.com CNAME .
dzsu313agxr9l.cloudfront.net CNAME .
*.dzsu313agxr9l.cloudfront.net CNAME .
e.l.bytedns.net CNAME .
*.e.l.bytedns.net CNAME .
e.snssdk.com CNAME .
*.e.snssdk.com CNAME .
e.toutiao.com CNAME .
*.e.toutiao.com CNAME .
eagle-prod.snapchat.com CNAME .
*.eagle-prod.snapchat.com CNAME .
eagleye.snssdk.com CNAME .
*.eagleye.snssdk.com CNAME .
eagleye.snssdk.com.w.kunluncan.com CNAME .
*.eagleye.snssdk.com.w.kunluncan.com CNAME .
earn.snapchat.com CNAME .
*.earn.snapchat.com CNAME .
ec.snssdk.com CNAME .
*.ec.snssdk.com CNAME .
ecbabdeeeab.temp.p23.tc.cdntip.com CNAME .
*.ecbabdeeeab.temp.p23.tc.cdntip.com CNAME .
ecomuser.snssdk.com CNAME .
*.ecomuser.snssdk.com CNAME .
edccfdcccgb.temp.p23.tc.cdntip.com CNAME .
*.edccfdcccgb.temp.p23.tc.cdntip.com CNAME .
edge-aliec1-oss.bytecdn.cn CNAME .
*.edge-aliec1-oss.bytecdn.cn CNAME .
edge-aliec1-oss.snssdk.com CNAME .
*.edge-aliec1-oss.snssdk.com CNAME .
edge-aliec2-oss.bytecdn.cn CNAME .
*.edge-aliec2-oss.bytecdn.cn CNAME .
edge-aliec2-oss.snssdk.com CNAME .
*.edge-aliec2-oss.snssdk.com CNAME .
edge-aliec2.snssdk.com CNAME .
*.edge-aliec2.snssdk.com CNAME .
edge-alinc2-oss-slb1.bytecdn.cn CNAME .
*.edge-alinc2-oss-slb1.bytecdn.cn CNAME .
edge-alinc2-oss-slb2.bytecdn.cn CNAME .
*.edge-alinc2-oss-slb2.bytecdn.cn CNAME .
edge-alisc1-oss.bytecdn.cn CNAME .
*.edge-alisc1-oss.bytecdn.cn CNAME .
edge-alisc1-oss.snssdk.com CNAME .
*.edge-alisc1-oss.snssdk.com CNAME .
edux.snssdk.com CNAME .
*.edux.snssdk.com CNAME .
ee-lb.bytedns.net CNAME .
*.ee-lb.bytedns.net CNAME .
eehbfdggdad.temp.p23.tc.cdntip.com CNAME .
*.eehbfdggdad.temp.p23.tc.cdntip.com CNAME .
effect-hl.snssdk.com CNAME .
*.effect-hl.snssdk.com CNAME .
effect-hl.snssdk.com.w.kunluncan.com CNAME .
*.effect-hl.snssdk.com.w.kunluncan.com CNAME .
effect-lf.snssdk.com CNAME .
*.effect-lf.snssdk.com CNAME .
effect-lq.snssdk.com CNAME .
*.effect-lq.snssdk.com CNAME .
effect.sgsnssdk.com CNAME .
*.effect.sgsnssdk.com CNAME .
effect.snssdk.com CNAME .
*.effect.snssdk.com CNAME .
effect.tiktok.com CNAME .
*.effect.tiktok.com CNAME .
egg.games.snapchat.com CNAME .
*.egg.games.snapchat.com CNAME .
elasticbeanstalk-chat-gateway234-prod.antivirus.snappublisher.snapchat.com CNAME .
*.elasticbeanstalk-chat-gateway234-prod.antivirus.snappublisher.snapchat.com CNAME .
elb-babe-934876860.ap-southeast-1.elb.amazonaws.com CNAME .
*.elb-babe-934876860.ap-southeast-1.elb.amazonaws.com CNAME .
elb-for-cdn-1922253052.ap-southeast-1.elb.amazonaws.com CNAME .
*.elb-for-cdn-1922253052.ap-southeast-1.elb.amazonaws.com CNAME .
elb-for-front-1752188976.us-east-1.elb.amazonaws.com CNAME .
*.elb-for-front-1752188976.us-east-1.elb.amazonaws.com CNAME .
env-boe.byted.org CNAME .
*.env-boe.byted.org CNAME .
ep-s3.bytecdn.cn CNAME .
*.ep-s3.bytecdn.cn CNAME .
equinix-fra-api1.l.byteoversea.net CNAME .
*.equinix-fra-api1.l.byteoversea.net CNAME .
equinix-fra-k8s-v1.l.byteoversea.net CNAME .
*.equinix-fra-k8s-v1.l.byteoversea.net CNAME .
equinix-fra-v3.l.byteoversea.net CNAME .
*.equinix-fra-v3.l.byteoversea.net CNAME .
equinix-iad-api.l.byteoversea.net CNAME .
*.equinix-iad-api.l.byteoversea.net CNAME .
equinix-iad-api1.l.byteoversea.net CNAME .
*.equinix-iad-api1.l.byteoversea.net CNAME .
equinix-iad-cache01.l.byteoversea.net CNAME .
*.equinix-iad-cache01.l.byteoversea.net CNAME .
equinix-iad-v1.l.byteoversea.net CNAME .
*.equinix-iad-v1.l.byteoversea.net CNAME .
equinix-sea-v1.l.byteoversea.net CNAME .
*.equinix-sea-v1.l.byteoversea.net CNAME .
equinix-sin-api1.l.byteoversea.net CNAME .
*.equinix-sin-api1.l.byteoversea.net CNAME .
equinix-sin-v1.l.byteoversea.net CNAME .
*.equinix-sin-v1.l.byteoversea.net CNAME .
equinix-sin-vo.l.byteoversea.net CNAME .
*.equinix-sin-vo.l.byteoversea.net CNAME .
equinix-sjc-api1.l.byteoversea.net CNAME .
*.equinix-sjc-api1.l.byteoversea.net CNAME .
equinix-sjc-v1.l.byteoversea.net CNAME .
*.equinix-sjc-v1.l.byteoversea.net CNAME .
equinix-sjc-v2.l.byteoversea.net CNAME .
*.equinix-sjc-v2.l.byteoversea.net CNAME .
et.snssdk.com CNAME .
*.et.snssdk.com CNAME .
eu-west-1.aws.duplex.snapchat.com CNAME .
*.eu-west-1.aws.duplex.snapchat.com CNAME .
eu-west1-aws-acc.api.snapchat.com CNAME .
*.eu-west1-aws-acc.api.snapchat.com CNAME .
eu-west1-aws-cf.api.snapchat.com CNAME .
*.eu-west1-aws-cf.api.snapchat.com CNAME .
eu-west1-aws.api.snapchat.com CNAME .
*.eu-west1-aws.api.snapchat.com CNAME .
eu-west1-aws.gateway.snapchat.com CNAME .
*.eu-west1-aws.gateway.snapchat.com CNAME .
europe-west1-gcp.api.snapchat.com CNAME .
*.europe-west1-gcp.api.snapchat.com CNAME .
europe-west2.gs.bmt.cognac.snapchat.com CNAME .
*.europe-west2.gs.bmt.cognac.snapchat.com CNAME .
europe-west2.gs.catsr.cognac.snapchat.com CNAME .
*.europe-west2.gs.catsr.cognac.snapchat.com CNAME .
eva.snssdk.com CNAME .
*.eva.snssdk.com CNAME .
events.snapchat.com CNAME .
*.events.snapchat.com CNAME .
experience.snapchat.com CNAME .
*.experience.snapchat.com CNAME .
experiment.tiktok.com CNAME .
*.experiment.tiktok.com CNAME .
extlog.snssdk.com CNAME .
*.extlog.snssdk.com CNAME .
